AICDA,BACH2,BCL6,IRF4,PAX5,PRDM1,REL,RELA
0.862139930708507,-0.00110317023015691,0.00106148071064106,1.48652971729668,0.189168917327354,0.332004096760247,1.06245577304089,0.219786948444835
0.883636478264456,0.00188849605361356,0.00221751703058081,1.33285241530306,0.213399412542115,0.27778344200246,1.19457606465901,0.220500956617349
0.276282195845981,0.000605406459944995,1.68718453919776e-05,2.22447668959075,0.278633349381571,0.659135556095306,0.766083394937542,0.287640283816275
-0.0897843085626668,0.00177393194364231,-0.000331076902251047,0.980540397005053,0.077100048362578,0.783635093979554,0.276515199720576,0.196812712534651
0.596277672859017,-0.00298699066016551,0.0010430136111481,2.006670077435,0.208739703957267,0.386854184220918,1.08428145558012,0.233902156606538
0.315204840902066,0.00267289547685233,0.000659765978817645,1.76146368934953,0.115635105332023,1.01797834012352,0.599030281323551,0.191246730162941
-0.0153289979426769,0.0108594575053009,-0.000224440487522169,1.32030276195256,0.0519511149937435,1.35909364423297,0.271218898321233,0.243263557444077
0.902042295292421,0.0153208621193667,0.000837907276680192,1.09567491864087,0.404535679789818,0.0175767757811469,1.84613218150447,0.282319316617067
1.01510308971535,0.0183600696622123,0.00302659410578951,1.42157447628626,0.33713314935569,0.187121710350129,1.44655192200488,0.243813919801128
1.2948175146133,0.0359077756149359,0.00110589147404039,0.963474726427575,0.359288856888901,0.131027177615889,2.19199778045697,0.365151576162721
0.0797273700570355,0.00786515016030043,-0.000168214880049767,1.36832480330004,0.0320448216042715,1.27328994027274,0.263617871661418,0.229887954090971
0.142156184868563,0.00758128924708695,-0.000311605006947401,1.36117217433277,0.0783586920832348,0.682283240778961,0.538516850827057,0.2748536885264
-0.0732484160739224,0.00720584168680849,0.000196275537835067,0.972290135632993,0.0149727658760875,1.28374659151588,0.10284765988971,0.185996007181818
0.871726883196609,0.0110956966662085,0.00299501614486906,1.63150978052001,0.27867259521035,0.269980122436114,1.14870886860317,0.232935011808619
0.296866065870781,0.00348517719396209,3.70097957581439e-05,2.18978215667245,0.284752817263366,0.495001718639363,0.978720042867571,0.240893110507197
0.0529991969611078,0.008798612420734,-0.000525845140862276,1.16050312452944,0.041619001071196,1.23613512122054,0.22133095180775,0.229927862254761
0.0860972678246226,0.00872997769870198,0.000330622334383679,1.16687623862424,0.0638888978577621,1.11384078379378,0.20261910506673,0.241514112702984
0.559009079995308,0.00352926465860135,0.000424764863918747,1.54133192797545,0.149337199722306,0.535289902311873,0.899016339571104,0.24213665168745
0.166534395937687,0.00197339462618874,-2.63453107602494e-05,1.97992958540525,0.156711878099023,0.498066758069855,0.756128744573434,0.259705257038667
0.713149233984028,0.00204624087892242,0.00326491713218411,1.88559737032976,0.228830261012361,0.421101352794895,0.878823318158586,0.225389837712482
0.14516837840995,0.00471181925531131,-0.00133212913593847,2.41918628170268,0.0610105619899245,1.25652054328098,0.252849902333466,0.185279580719847
0.356450169564512,0.00409232443284485,9.0702179044814e-05,1.82529239197916,0.0998662925991163,0.983489401687285,0.566210805609873,0.22813185307514
0.39223901709073,0.0144487929470004,0.000244675760240467,2.2252306781405,0.0284272221790212,1.22008079331254,0.0917429480916458,0.203676576286327
1.14643117489581,0.0132806832146925,0.00125294833893772,1.01528756883007,0.345296368948038,0.0574589932984612,1.6037328854435,0.229111312187453
0.038218534041022,0.00608195017829368,6.7598353798481e-05,1.36324475651505,0.0673897227521632,1.27888678448192,0.24901358048438,0.261363181519075
0.593570605631079,-0.000307834720797573,0.00270021245551272,1.56166698639375,0.119127778386797,0.449620591168682,0.666276086861486,0.221384340818192
0.336228126136087,0.00864136535973075,-0.0014233802645383,2.2978299941935,0.0767889213089477,1.04487486108512,0.394574275803453,0.204988140968687
-0.156265398566152,0.00812435076610831,2.97918839243389e-05,0.847248102315489,0.00701481523178805,0.870346094568736,0.0101797801284579,0.184543513268813
0.274788915546863,0.00200288542958275,5.64707303715754e-05,2.21088234736049,0.318351891931012,0.470093122263107,1.03443617147894,0.258119264149928
1.02627608490818,0.00291368890920788,0.000491598713028993,1.1336923153046,0.260844913731337,0.187664522646636,1.4255385003187,0.217291610024951
0.250854892304749,0.00141923927306483,0.000118066168486928,2.2806917891779,0.263202085061982,0.764239294261932,0.835045659721581,0.246544677277112
0.796640829828488,0.0091196355036933,0.00185687081527251,1.76708982534845,0.336429794722888,0.196930021200013,1.1480494982618,0.250778135085832
0.977964280449792,0.0276782606590115,0.00168907468403712,1.14157215253259,0.314018295695062,0.173187988577865,1.88683296796141,0.360822184607591
0.477322465466736,0.00484215590995318,4.814923273272e-05,1.83342393485387,0.135580851385948,0.918928833028983,0.656974896605274,0.221036197525236
0.727026953166941,0.0130877891892659,-0.000459910119362967,2.33766818731283,0.190147404042241,0.62587316006979,0.772811694661904,0.198047686662239
0.0462148029298953,0.00672474130333535,-3.25817174993819e-05,1.47168013740244,0.0786471860222684,1.40533400430974,0.397741195778984,0.233630038315981
0.465825423147818,0.00436471240075912,0.00049151533465407,1.68105800768522,0.138445898886822,0.769094542069983,0.794436926698887,0.2142757264779
0.411509186056458,0.00458127942322972,0.000441118449274367,1.93828424183018,0.146539878076281,0.766874179567189,0.821927048078965,0.258755006590683
0.569714303366199,0.00171311096833823,0.000574825431568406,1.7864579776426,0.381255231059108,0.0987039458225228,0.628215195270436,0.267611753618156
0.467730549359222,0.00386156591681672,0.000284986280618781,1.8376213748455,0.151817853969571,0.855658947305872,0.728215042607302,0.224550374774274
0.493023037068908,0.00172734279628269,2.52865719294361e-05,1.77747133269553,0.13161182687148,0.828844905660373,0.724222160838568,0.217251508260581
0.561440101522921,-0.00519201444066358,0.00422814418141026,1.78501457626117,0.173372865771129,0.384659446676588,0.589304076372779,0.219668888205864
0.0411977974431226,0.00405644762113145,-0.000344684318989087,1.1337668696981,0.0733838792345525,1.01408443965605,0.469231078181718,0.217996933771803
0.74612865957831,0.00927413011912757,0.0020073012724246,1.85473571123811,0.29644673334652,0.301317592103357,1.14713527807614,0.235675979465564
1.6467312737193,0.0416752007025307,-1.7624643444545e-05,0.724612554486322,0.445892341007644,0.137503883961913,2.63402270056787,0.429639036186322
-0.181161001891283,0.00254329256246066,-0.000581876370498914,0.971038796636815,0.0282494484387526,0.957232652423545,0.117845344393466,0.198603891061026
0.924771238695853,0.0222115747747769,0.00201220813023921,1.376872127116,0.276810096004613,0.280846476990749,1.2992312325107,0.234860951822565
0.625648674367833,0.0163164806353022,0.00012889878784528,2.10932769847626,0.189764431311128,0.808419931822013,0.85293053309836,0.239073355676081
1.03688748584332,0.0162828834530585,0.00475803748175125,1.45980734516984,0.299864342136033,0.212450012370233,1.02038116742676,0.198464530885162
1.19870736121346,0.0264571409430717,0.0005496636032675,1.28546320751544,0.357712022269678,0.231187475479966,1.85174847653392,0.369443576434344
0.467753649756042,-0.000332005943527606,0.000351451214196005,2.32182132391483,0.194253388347297,0.657551005872181,0.948060538587313,0.236023063132304
0.511704238053598,0.00586202058441299,0.000549734990946735,1.56825925379347,0.247101975968478,0.303429000117157,0.86714154766984,0.185738824072758
0.149910154269482,0.00615143656307325,-0.000363456708059743,1.38657186300284,0.0539982215035698,0.965542626255228,0.370104390695493,0.207758049189316
0.0640912262835179,0.00366008696242273,-0.000307304729533162,1.18232601634953,0.0623131148383137,0.857788565728338,0.388247380890366,0.213692551386946
0.330031598982088,0.00261421112063503,-2.60350652208096e-05,1.86831972921124,0.0839796404163557,0.989529812160618,0.562747689101338,0.230388156655464
1.32645523945085,0.0066600728207564,0.000887362742886965,0.973647541446636,0.255985886269995,0.149267820250491,1.40824102131788,0.232700241722581
0.764024919701187,0.0164814167643937,0.000214340444427366,2.18405355120207,0.206941672088917,0.646288360629683,0.871162408879143,0.223323952742627
0.439261972061277,0.00495467553369366,0.00030521531183668,1.81764169975887,0.172312947410571,0.804852111600238,0.813564997723084,0.229476323727368
0.571438132500197,0.00789722921421262,0.000832134414483986,1.42558432580839,0.136014442077896,0.592262280189925,0.817723981888109,0.243613161453393
0.26251842018755,0.000917629117734985,0.000124978146431954,1.93246844334777,0.173913160506308,1.10004694689781,0.719878102895388,0.194288999341681
0.0382511999587125,0.00500280494675198,0.000505018577565836,1.13552092419628,0.062294117243433,1.01993066366683,0.214213140532201,0.242069561415509
-0.140324045010996,0.00151780746655426,-0.000513794729461101,0.935124981845886,0.00502642687424174,0.839813835496718,0.116630993367042,0.223788577312999
0.942353403294471,0.00312630710514936,0.000151844232482729,1.24625754188184,0.271981303113866,0.230013417915299,1.49417853228394,0.243972869223216
-0.00691779119795077,0.00475088447619047,-0.000633722179618904,1.15503764784736,0.0247478801112022,1.17389901810542,0.190236869842611,0.22700705110677
-0.139830027745885,0.00821168149658818,0.000145872837706685,0.891736439695105,0.00364184826898111,0.85299821107936,0.0306683861964115,0.189162512883751
0.300433678800006,0.00532330818247582,-0.00108104362062645,1.51828360261057,0.111429639696765,1.07188362362345,0.550860579437328,0.270185605817792
0.765949018066726,0.0113479507364949,-1.01129369828775e-05,1.71719308576112,0.200948130172457,0.875221219937431,1.29230676607826,0.299070954533113
0.161037143650083,0.00148976935738835,-0.00053639588838511,1.81296680471906,0.189877030972061,1.10893920646667,0.48555934250633,0.22324054987923
0.351296270841896,0.00492507026565167,-0.000382084035534051,1.71188354870886,0.146232899180892,1.08075780501631,0.718918747422723,0.208805045241025
0.0428715215146177,0.00598853514429812,-0.000349027698703963,1.29852601607996,0.0591908921548297,1.20853201529224,0.275461274476258,0.222877380240374
1.48805130647116,0.036441724577413,0.000637821267508992,0.711929659905577,0.470550928574797,0.107469117658677,2.69908607664047,0.406614921302054
0.538390303741621,-0.00211018719907687,0.0010222828306652,2.20556762220379,0.166599322336909,0.692350589301277,0.853132803085005,0.219637862967004
-0.0194599966131651,0.00518422070566579,0.000863149365334427,0.973389428963104,0.0162753144427785,1.55904838905778,0.0177275502018593,0.174835926356351
0.83672147339152,0.0102464656440342,0.00114912483031947,1.44409927153155,0.165323154207034,0.44841742695868,1.10775812284048,0.272462497273769
0.170792984293497,0.00956843924231292,-9.90182610204802e-05,2.10959657834339,0.0365680138643597,1.2791120535982,0.342894793642688,0.211616198508212
0.479442207698384,0.00753507477828028,0.000143694134051734,1.67492375420931,0.346675407741369,0.14380106207408,1.29611189689997,0.268638853265931
0.268724092578185,0.00413807385615594,0.000164890063062387,1.33730725161718,0.117802246711451,0.801162784801543,0.629698675079213,0.251838498855143
0.503049169520962,0.0036756001566088,0.000283680411568162,1.71971874142461,0.139233624320769,0.648900066986692,0.87629023729953,0.240856878323175
0.727525770548217,0.0023348668000594,0.000939756445332847,1.46174956876418,0.171378430754752,0.355698766798558,1.01777973177571,0.224345582255527
1.08160811815615,0.0181930520490859,0.00283273431016097,1.41263732327927,0.39208699609235,0.14026875898722,1.45839938976215,0.272875503552062
1.49521838526857,0.0208392700560833,-7.78762767083518e-05,1.22012759788554,0.339354700940829,0.320403553839978,2.21262639902585,0.376586435494842
-0.113369980144579,0.0045891417017725,8.40277777518077e-05,1.15159500097597,0.0261982396428872,1.10678453993485,0.151435788543687,0.218304163927499
0.48785297261212,-0.00348537657889228,0.000722858140410595,2.3578450935164,0.196731044923241,0.63509461696231,0.95009320844491,0.246612786366714
0.156808206112402,0.00598508762367197,-0.000267131078663997,1.58857309254237,0.0530193391940406,0.970761588168368,0.520903762560793,0.230502144495231
0.549953513011501,-0.0108345698409688,0.00105346274115931,1.45657725884564,0.488237913556143,-0.0488323236405358,1.14304655009286,0.294049080721944
0.24840640471903,0.00281121503081394,-0.00045408717747718,1.28667048572188,0.0956511574135915,0.877232868607921,0.575438894341798,0.224549503157113
0.14228709245045,0.00693309245681748,2.51918513209897e-05,1.44396696860738,0.0499458452716546,1.50799626134027,0.212219111865184,0.25485630784548
0.358274186011087,0.00176359987121997,0.00034227629488204,1.80620659067846,0.112329644975834,0.867574046046574,0.633704915315673,0.224048734018403
0.795944094867662,0.0143883391603294,0.00272125225350119,1.68879626250447,0.266458801834425,0.363803426884551,1.16658399493446,0.244847925517825
0.159277974242203,0.00804578435804263,-0.000418056691529768,1.45040051230211,0.0534971136850642,1.00782247632525,0.382895091366806,0.2185707656964
0.341233490815809,0.00910792886894806,-0.000478777552024583,1.73768890124442,0.373992184648615,0.0915387303372326,1.13654838919622,0.291673073572648
0.0411015171189642,0.00823113521574317,-1.94697975910078e-05,1.41483574089563,0.0763460971923339,1.32165286246599,0.295046335975422,0.260113637412471
0.95862812568906,0.0257037625883778,0.00143074525915553,1.58408826100988,0.327035370535371,0.313836289181254,1.51932239002708,0.300542379437598
0.406662080566406,0.00310698881471088,0.000714014950017762,1.67570219486497,0.100056703768158,0.815450037932326,0.665770661708008,0.195794646160082
-0.0210217470954128,0.00362201975869445,0.000223241606111784,0.985937887110712,-0.0135475150874208,1.28515828519531,0.12151372135889,0.175589873307429
-0.00390432719523342,0.00458808364374161,0.000150291097465702,0.921520478621119,0.0605909485791066,0.652476042018083,0.282496752822181,0.216344043002221
0.090433309753602,0.00747041537759231,-7.99562200103458e-05,1.2812605127596,0.0429422478903471,1.44063323691888,0.210393263354382,0.240767931105817
0.385914447663404,0.00258787767933497,0.000305746936370482,2.10923908303939,0.328418150316766,0.477287305860352,1.01133557202718,0.287693204429446
-0.0183756003726332,0.00481624784031645,0.000858295263003171,0.980862354544199,0.0130836634873768,1.58250847162687,0.0194443163911497,0.173511620401879
